,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
503,1695809677229,0.69433594,-0.23535156,0.70410156,0.15625,0.0625,-0.0625,-0.875,-10.75,-83.4375
504,1695809677258,0.6855469,-0.24414062,0.71972656,0.09375,0.1875,-0.125,0.0,0.0,0.0
505,1695809677289,0.6826172,-0.24804688,0.71191406,0.15625,0.3125,-0.0625,0.0,0.0,0.0
506,1695809677348,0.69433594,-0.24316406,0.703125,0.03125,-0.0625,-0.21875,0.0,0.0,0.0
507,1695809677407,0.68652344,-0.23632812,0.71191406,0.03125,-0.375,-0.21875,0.0,0.0,0.0
508,1695809677409,0.6826172,-0.23046875,0.7060547,-0.03125,-0.4375,-0.21875,0.0,0.0,0.0
509,1695809677469,0.68652344,-0.234375,0.7001953,0.09375,0.0,-0.21875,0.0,0.0,0.0
510,1695809677498,0.6904297,-0.24023438,0.69921875,0.09375,-0.3125,-0.1875,0.0,0.0,0.0
511,1695809677528,0.68652344,-0.234375,0.6972656,0.03125,-0.125,-0.0625,0.0,0.0,0.0
512,1695809677587,0.6894531,-0.23828125,0.7060547,0.03125,-0.1875,-0.0625,0.0,0.0,0.0
513,1695809677617,0.6904297,-0.23730469,0.69628906,0.09375,0.0,-0.1875,0.0,0.0,0.0
514,1695809677679,0.68359375,-0.234375,0.69921875,0.03125,-0.3125,-0.21875,0.0,0.0,0.0
515,1695809677709,0.69140625,-0.23730469,0.7060547,0.15625,0.1875,-0.1875,-0.125,-10.0,-82.125
516,1695809677741,0.6855469,-0.23828125,0.70410156,0.21875,0.375,-0.21875,0.0,0.0,0.0
517,1695809677797,0.68066406,-0.234375,0.7080078,0.28125,0.1875,-0.1875,0.0,0.0,0.0
518,1695809677828,0.6875,-0.24316406,0.6982422,0.28125,0.375,-0.1875,0.0,0.0,0.0
519,1695809677861,0.68847656,-0.24121094,0.7109375,0.21875,0.1875,-0.21875,0.0,0.0,0.0
520,1695809677918,0.6816406,-0.23535156,0.703125,0.03125,-0.0625,-0.1875,0.0,0.0,0.0
521,1695809677947,0.67871094,-0.23828125,0.69140625,0.03125,-0.125,-0.21875,0.0,0.0,0.0
522,1695809677978,0.6845703,-0.23339844,0.7060547,0.15625,-0.125,-0.21875,0.0,0.0,0.0
523,1695809678037,0.6855469,-0.234375,0.6953125,0.15625,-0.3125,-0.34375,0.0,0.0,0.0
524,1695809678068,0.69140625,-0.23632812,0.70214844,0.09375,-0.125,-0.1875,0.0,0.0,0.0
525,1695809678097,0.6875,-0.23925781,0.69628906,0.15625,0.25,-0.125,0.0,0.0,0.0
526,1695809678160,0.68847656,-0.23242188,0.6982422,0.09375,0.25,-0.125,0.0,0.0,0.0
527,1695809678191,0.6816406,-0.23046875,0.7080078,0.03125,0.0,-0.21875,0.0,0.0,0.0
528,1695809678221,0.68847656,-0.23925781,0.7060547,0.03125,-0.25,-0.21875,0.0,-10.625,-83.75
529,1695809678280,0.6845703,-0.24316406,0.69921875,-0.03125,-0.25,-0.125,0.0,0.0,0.0
530,1695809678310,0.6972656,-0.23242188,0.70703125,0.15625,0.125,-0.28125,0.0,0.0,0.0
531,1695809678341,0.6972656,-0.23339844,0.70214844,0.09375,0.125,-0.0625,0.0,0.0,0.0
532,1695809678402,0.6953125,-0.23632812,0.703125,0.21875,0.0625,-0.0625,0.0,0.0,0.0
533,1695809678430,0.6855469,-0.23730469,0.70410156,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
534,1695809678462,0.6953125,-0.23925781,0.7080078,-0.03125,-0.1875,-0.1875,0.0,0.0,0.0
535,1695809678521,0.68652344,-0.24511719,0.7050781,0.03125,-0.125,-0.125,0.0,0.0,0.0
536,1695809678551,0.6777344,-0.24121094,0.703125,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
537,1695809678579,0.6923828,-0.2421875,0.6982422,0.09375,0.25,-0.125,0.0,0.0,0.0
538,1695809678640,0.6826172,-0.24316406,0.6923828,0.09375,0.3125,-0.1875,0.0,0.0,0.0
539,1695809678670,0.6904297,-0.22753906,0.7080078,0.03125,0.0,0.0,0.0,0.0,0.0
540,1695809678702,0.6855469,-0.23730469,0.7011719,0.03125,0.0625,-0.125,0.0,-11.6875,-83.75
541,1695809678759,0.6904297,-0.23632812,0.703125,0.03125,-0.0625,-0.0625,0.0,0.0,0.0
542,1695809678789,0.6845703,-0.23632812,0.70410156,-0.09375,-0.25,-0.1875,0.0,0.0,0.0
543,1695809678822,0.6894531,-0.23535156,0.6982422,-0.21875,-0.25,0.0,0.0,0.0,0.0
544,1695809678880,0.6923828,-0.23046875,0.6982422,0.03125,0.125,0.0,0.0,0.0,0.0
545,1695809678910,0.68652344,-0.23828125,0.7089844,0.09375,0.125,-0.125,0.0,0.0,0.0
546,1695809678942,0.6933594,-0.234375,0.70214844,0.03125,0.0625,-0.1875,0.0,0.0,0.0
547,1695809679001,0.6953125,-0.23339844,0.69433594,-0.15625,-0.25,-0.125,0.0,0.0,0.0
548,1695809679030,0.6816406,-0.23730469,0.7060547,-0.09375,-0.25,-0.125,0.0,0.0,0.0
549,1695809679059,0.68847656,-0.234375,0.7080078,0.03125,-0.0625,-0.125,0.0,0.0,0.0
550,1695809679119,0.69140625,-0.23925781,0.703125,-0.03125,0.0,-0.0625,0.0,0.0,0.0
551,1695809679149,0.68359375,-0.23730469,0.7001953,-0.15625,-0.0625,0.0625,0.0,0.0,0.0
552,1695809679179,0.6904297,-0.23925781,0.703125,-0.09375,0.0,0.0625,0.0,0.0,0.0
553,1695809679240,0.68652344,-0.24414062,0.70410156,-0.15625,0.0,-0.0625,0.75,-10.9375,-83.3125
554,1695809679271,0.69140625,-0.23339844,0.6933594,-0.15625,-0.1875,-0.1875,0.0,0.0,0.0
555,1695809679300,0.6923828,-0.23242188,0.7080078,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
556,1695809679360,0.6816406,-0.22949219,0.7060547,0.09375,0.125,-0.125,0.0,0.0,0.0
557,1695809679391,0.6875,-0.23339844,0.7050781,0.15625,0.25,-0.1875,0.0,0.0,0.0
558,1695809679422,0.68359375,-0.23925781,0.7060547,0.03125,0.0625,-0.125,0.0,0.0,0.0
559,1695809679482,0.68847656,-0.23828125,0.7050781,-0.03125,0.0625,0.125,0.0,0.0,0.0
560,1695809679510,0.6875,-0.23925781,0.7011719,0.03125,0.0625,0.0625,0.0,0.0,0.0
561,1695809679541,0.6894531,-0.23535156,0.70410156,-0.15625,0.0,-0.125,0.0,0.0,0.0
562,1695809679600,0.67871094,-0.23339844,0.71191406,-0.09375,-0.25,-0.0625,0.0,0.0,0.0
563,1695809679630,0.6923828,-0.23828125,0.7109375,-0.03125,0.0,0.0,0.0,0.0,0.0
564,1695809679690,0.68066406,-0.23828125,0.7080078,-0.09375,-0.0625,0.0,0.0,0.0,0.0
565,1695809679727,0.68066406,-0.2421875,0.7001953,0.03125,-0.1875,-0.0625,1.5,-10.1875,-83.3125
566,1695809679750,0.6894531,-0.23535156,0.7109375,-0.09375,-0.25,-0.1875,0.0,0.0,0.0
567,1695809679780,0.6826172,-0.24121094,0.69433594,-0.03125,-0.125,-0.1875,0.0,0.0,0.0
568,1695809679872,0.6953125,-0.24121094,0.70214844,0.03125,0.0625,0.0,0.0,0.0,0.0
569,1695809679876,0.69140625,-0.23828125,0.7050781,-0.03125,-0.125,-0.125,0.0,0.0,0.0
570,1695809679901,0.69140625,-0.23925781,0.703125,-0.09375,-0.3125,0.0,0.0,0.0,0.0
571,1695809679964,0.68652344,-0.23144531,0.70410156,-0.03125,0.0625,0.0,0.0,0.0,0.0
572,1695809679991,0.68847656,-0.2421875,0.6933594,-0.03125,-0.125,-0.125,0.0,0.0,0.0
573,1695809680025,0.6855469,-0.24121094,0.7080078,0.03125,-0.1875,-0.1875,0.0,0.0,0.0
574,1695809680081,0.68652344,-0.23925781,0.7060547,0.03125,-0.25,-0.125,0.0,0.0,0.0
575,1695809680111,0.6826172,-0.24121094,0.6923828,0.15625,0.0625,-0.125,0.0,0.0,0.0
576,1695809680140,0.68652344,-0.23730469,0.7011719,-0.03125,0.03125,0.0,0.0,0.0,0.0
577,1695809680233,0.6855469,-0.23925781,0.7128906,-0.03125,-0.09375,0.0,0.3125,-10.75,-83.125
578,1695809680236,0.68652344,-0.24902344,0.70410156,0.03125,0.15625,0.0,0.0,0.0,0.0
579,1695809680260,0.6855469,-0.24316406,0.70996094,0.09375,0.09375,-0.0625,0.0,0.0,0.0
580,1695809680350,0.68847656,-0.23828125,0.6972656,0.09375,0.09375,-0.125,0.0,0.0,0.0
581,1695809680352,0.6816406,-0.23046875,0.6923828,-0.03125,-0.03125,0.0,0.0,0.0,0.0
582,1695809680379,0.6855469,-0.23242188,0.70214844,0.09375,0.03125,0.0,0.0,0.0,0.0
583,1695809680440,0.68359375,-0.24511719,0.70410156,0.09375,0.15625,0.0,0.0,0.0,0.0
584,1695809680472,0.69140625,-0.24902344,0.7011719,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
585,1695809680502,0.6826172,-0.2421875,0.6972656,0.03125,-0.09375,-0.125,0.0,0.0,0.0
586,1695809680563,0.6894531,-0.24804688,0.703125,0.03125,-0.25,0.0,0.0,0.0,0.0
587,1695809680592,0.6982422,-0.23730469,0.7050781,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
588,1695809680629,0.68359375,-0.23925781,0.7158203,-0.03125,0.09375,0.0,0.0,0.0,0.0
589,1695809680681,0.6875,-0.23632812,0.7080078,0.03125,-0.03125,0.0,0.0,0.0,0.0
590,1695809680712,0.68847656,-0.2421875,0.6972656,0.03125,-0.03125,0.0,0.75,-10.1875,-83.0
591,1695809680743,0.6923828,-0.23730469,0.69628906,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
592,1695809680802,0.68652344,-0.23632812,0.7080078,0.09375,0.09375,-0.125,0.0,0.0,0.0
593,1695809680831,0.6875,-0.24511719,0.703125,0.09375,-0.03125,0.0,0.0,0.0,0.0
594,1695809680861,0.68066406,-0.23632812,0.69628906,0.15625,0.09375,-0.25,0.0,0.0,0.0
595,1695809680923,0.6933594,-0.23925781,0.7050781,0.21875,0.40625,-0.1875,0.0,0.0,0.0
596,1695809680951,0.68066406,-0.2421875,0.7011719,0.21875,0.34375,-0.125,0.0,0.0,0.0
597,1695809680983,0.6855469,-0.23339844,0.70214844,0.03125,0.03125,-0.0625,0.0,0.0,0.0
598,1695809681044,0.6826172,-0.23730469,0.6894531,0.09375,0.15625,-0.1875,0.0,0.0,0.0
599,1695809681073,0.6904297,-0.24316406,0.6953125,0.15625,0.09375,-0.125,0.0,0.0,0.0
600,1695809681103,0.69628906,-0.24121094,0.71191406,0.09375,-0.15625,-0.3125,0.0,0.0,0.0
601,1695809681161,0.68652344,-0.234375,0.69628906,0.15625,0.03125,-0.25,0.0,0.0,0.0
602,1695809681191,0.6816406,-0.24121094,0.6953125,0.21875,-0.03125,-0.125,0.0,0.0,0.0
603,1695809681222,0.69628906,-0.23730469,0.7050781,0.03125,-0.09375,-0.0625,0.875,-11.0625,-84.9375
604,1695809681280,0.6923828,-0.24511719,0.7050781,0.21875,0.09375,-0.1875,0.0,0.0,0.0
605,1695809681311,0.6796875,-0.23730469,0.7109375,0.21875,-0.15625,-0.1875,0.0,0.0,0.0
606,1695809681341,0.6855469,-0.22753906,0.7050781,0.09375,-0.3125,-0.1875,0.0,0.0,0.0
607,1695809681401,0.68847656,-0.23925781,0.7011719,0.09375,-0.09375,-0.1875,0.0,0.0,0.0
608,1695809681431,0.68359375,-0.24121094,0.6953125,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
609,1695809681460,0.69140625,-0.23925781,0.71777344,0.03125,-0.09375,-0.125,0.0,0.0,0.0
610,1695809681522,0.6796875,-0.23828125,0.7128906,0.03125,-0.03125,0.0625,0.0,0.0,0.0
611,1695809681550,0.6904297,-0.23828125,0.70996094,0.09375,0.34375,-0.0625,0.0,0.0,0.0
612,1695809681582,0.68847656,-0.234375,0.69628906,0.09375,0.15625,-0.125,0.0,0.0,0.0
613,1695809681643,0.68066406,-0.23535156,0.7011719,0.03125,0.03125,-0.0625,0.0,0.0,0.0
614,1695809681672,0.68359375,-0.23535156,0.7089844,0.03125,0.34375,-0.1875,0.0,0.0,0.0
615,1695809681702,0.6875,-0.24121094,0.7060547,0.09375,0.40625,-0.375,0.75,-9.875,-84.0625
616,1695809681760,0.6894531,-0.24023438,0.7001953,0.09375,0.59375,-0.125,0.0,0.0,0.0
617,1695809681791,0.68847656,-0.234375,0.70703125,0.15625,0.46875,-0.125,0.0,0.0,0.0
618,1695809681820,0.68847656,-0.23925781,0.70410156,0.09375,0.15625,-0.0625,0.0,0.0,0.0
619,1695809681879,0.69140625,-0.23828125,0.71777344,-0.03125,-0.15625,-0.1875,0.0,0.0,0.0
620,1695809681911,0.69140625,-0.23535156,0.69140625,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0
621,1695809681971,0.68847656,-0.234375,0.70214844,-0.09375,-0.3125,0.0625,0.0,0.0,0.0
622,1695809682002,0.6796875,-0.23339844,0.7001953,-0.125,-0.3125,-0.0625,0.0,0.0,0.0
623,1695809682032,0.6904297,-0.23535156,0.7060547,-0.09375,0.03125,0.0625,0.0,0.0,0.0
624,1695809682060,0.69921875,-0.24023438,0.70410156,0.03125,0.03125,0.0625,0.0,0.0,0.0
625,1695809682121,0.6875,-0.23339844,0.703125,-0.03125,-0.375,-0.125,0.0,0.0,0.0
626,1695809682152,0.6904297,-0.24414062,0.7011719,-0.125,-0.15625,-0.1875,0.0,0.0,0.0
627,1695809682179,0.68359375,-0.24316406,0.6982422,-0.03125,0.28125,0.0,0.0,0.0,0.0
628,1695809682241,0.68652344,-0.24023438,0.7080078,-0.03125,0.21875,0.0625,0.625,-10.4375,-84.1875
629,1695809682270,0.69140625,-0.23828125,0.703125,0.09375,0.28125,0.125,0.0,0.0,0.0
630,1695809682302,0.6845703,-0.23632812,0.69140625,0.09375,0.21875,-0.0625,0.0,0.0,0.0
631,1695809682361,0.68066406,-0.23632812,0.6982422,-0.09375,0.28125,0.0,0.0,0.0,0.0
632,1695809682392,0.6875,-0.23632812,0.7050781,-0.125,0.03125,0.0,0.0,0.0,0.0
633,1695809682421,0.69433594,-0.23632812,0.7109375,-0.125,-0.21875,0.0,0.0,0.0,0.0
634,1695809682483,0.6875,-0.234375,0.7109375,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
635,1695809682520,0.6875,-0.23925781,0.7089844,0.03125,0.09375,-0.0625,0.0,0.0,0.0
636,1695809682541,0.6845703,-0.23339844,0.69921875,-0.03125,-0.25,-0.0625,0.0,0.0,0.0
637,1695809682601,0.6826172,-0.23730469,0.6845703,-0.09375,-0.21875,-0.0625,0.0,0.0,0.0
638,1695809682635,0.6904297,-0.23632812,0.703125,-0.125,-0.15625,0.125,0.0,0.0,0.0
639,1695809682662,0.68847656,-0.23730469,0.6953125,0.03125,-0.15625,-0.0625,0.0,0.0,0.0
640,1695809682720,0.6855469,-0.24511719,0.7109375,-0.03125,-0.25,0.0625,-1.1875,-9.6875,-83.125
641,1695809682749,0.68359375,-0.234375,0.7001953,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
642,1695809682778,0.6845703,-0.23730469,0.68652344,0.09375,0.15625,0.0625,0.0,0.0,0.0
643,1695809682841,0.6875,-0.2421875,0.7089844,0.09375,0.34375,0.0625,0.0,0.0,0.0
644,1695809682870,0.6923828,-0.24121094,0.6982422,0.15625,0.28125,-0.125,0.0,0.0,0.0
645,1695809682900,0.6855469,-0.23144531,0.7060547,0.15625,0.15625,0.0,0.0,0.0,0.0
646,1695809682961,0.6904297,-0.24804688,0.7060547,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
647,1695809682992,0.6904297,-0.23144531,0.69140625,0.09375,0.09375,-0.0625,0.0,0.0,0.0
648,1695809683022,0.6845703,-0.23730469,0.70214844,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
649,1695809683081,0.6855469,-0.2421875,0.6972656,0.03125,-0.3125,0.0,0.0,0.0,0.0
650,1695809683111,0.6855469,-0.23925781,0.7060547,0.03125,-0.21875,0.0,0.0,0.0,0.0
651,1695809683141,0.6933594,-0.23925781,0.69921875,0.03125,-0.21875,0.0,0.0,0.0,0.0
652,1695809683199,0.68847656,-0.234375,0.68652344,-0.03125,-0.3125,0.0,0.0,0.0,0.0
653,1695809683230,0.6894531,-0.23339844,0.7001953,0.03125,-0.09375,0.0,-0.875,-11.5,-84.1875
654,1695809683262,0.6894531,-0.23632812,0.7080078,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
655,1695809683323,0.69433594,-0.23925781,0.70703125,0.15625,0.21875,-0.0625,0.0,0.0,0.0
656,1695809683353,0.6816406,-0.23144531,0.6933594,0.15625,0.34375,-0.0625,0.0,0.0,0.0
657,1695809683380,0.6894531,-0.23242188,0.7001953,0.09375,0.15625,-0.0625,0.0,0.0,0.0
658,1695809683440,0.6875,-0.23632812,0.70996094,0.09375,0.15625,-0.0625,0.0,0.0,0.0
659,1695809683471,0.6826172,-0.2421875,0.69140625,0.09375,0.21875,-0.0625,0.0,0.0,0.0
660,1695809683501,0.68359375,-0.24121094,0.70214844,0.03125,0.03125,-0.0625,0.0,0.0,0.0
661,1695809683562,0.6855469,-0.23925781,0.70214844,-0.03125,0.03125,-0.125,0.0,0.0,0.0
662,1695809683591,0.6904297,-0.23535156,0.70410156,0.09375,0.09375,0.0,0.0,0.0,0.0
663,1695809683621,0.68066406,-0.24316406,0.703125,0.03125,0.15625,-0.0625,0.0,0.0,0.0
664,1695809683681,0.6972656,-0.24121094,0.6953125,0.09375,0.34375,0.0,0.0,0.0,0.0
665,1695809683712,0.6923828,-0.23828125,0.7216797,0.09375,0.09375,-0.0625,0.4375,-10.625,-83.3125
666,1695809683744,0.6875,-0.24902344,0.6904297,0.03125,-0.15625,-0.125,0.0,0.0,0.0
667,1695809683803,0.6923828,-0.23828125,0.70214844,0.03125,-0.03125,0.0625,0.0,0.0,0.0
668,1695809683832,0.68847656,-0.24316406,0.69921875,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
669,1695809683861,0.68066406,-0.24023438,0.7011719,0.03125,-0.03125,0.125,0.0,0.0,0.0
670,1695809683918,0.6875,-0.2421875,0.703125,0.03125,-0.21875,0.0,0.0,0.0,0.0
671,1695809683949,0.68652344,-0.24316406,0.7109375,0.03125,-0.21875,-0.125,0.0,0.0,0.0
672,1695809683981,0.6953125,-0.23730469,0.6982422,0.09375,-0.09375,-0.1875,0.0,0.0,0.0
673,1695809684040,0.69140625,-0.23828125,0.70703125,0.09375,-0.09375,-0.1875,0.0,0.0,0.0
674,1695809684072,0.69140625,-0.23535156,0.70214844,0.28125,0.28125,-0.1875,0.0,0.0,0.0
675,1695809684101,0.68652344,-0.23730469,0.6875,0.15625,0.28125,-0.0625,0.0,0.0,0.0
676,1695809684160,0.68652344,-0.23632812,0.70410156,0.28125,0.40625,-0.0625,0.0,0.0,0.0
677,1695809684191,0.6904297,-0.24609375,0.70703125,0.34375,0.53125,0.0,0.0,0.0,0.0
678,1695809684249,0.68652344,-0.23925781,0.69921875,0.21875,0.34375,-0.125,0.625,-10.4375,-83.4375
679,1695809684279,0.6816406,-0.24121094,0.69628906,0.09375,0.21875,-0.125,0.0,0.0,0.0
680,1695809684313,0.6816406,-0.2421875,0.7158203,0.09375,0.09375,-0.1875,0.0,0.0,0.0
681,1695809684341,0.6982422,-0.24511719,0.7089844,0.21875,0.21875,-0.1875,0.0,0.0,0.0
682,1695809684403,0.6904297,-0.23144531,0.7158203,0.15625,0.15625,-0.1875,0.0,0.0,0.0
683,1695809684430,0.6933594,-0.2421875,0.6953125,0.28125,0.21875,-0.1875,0.0,0.0,0.0
684,1695809684460,0.69140625,-0.23339844,0.7001953,0.28125,0.46875,0.0,0.0,0.0,0.0
685,1695809684522,0.6923828,-0.23730469,0.71875,0.21875,0.59375,-0.125,0.0,0.0,0.0
686,1695809684551,0.6894531,-0.23339844,0.70214844,0.28125,0.34375,-0.1875,0.0,0.0,0.0
687,1695809684580,0.6826172,-0.23730469,0.7050781,0.03125,-0.09375,-0.1875,0.0,0.0,0.0
688,1695809684641,0.6894531,-0.24511719,0.7050781,0.15625,-0.03125,-0.125,0.0,0.0,0.0
689,1695809684672,0.68359375,-0.23632812,0.7001953,0.09375,0.21875,0.125,0.0,0.0,0.0
690,1695809684701,0.6855469,-0.24609375,0.7050781,0.15625,-0.03125,-0.125,0.0,-10.625,-82.6875
691,1695809684761,0.6826172,-0.24316406,0.7011719,0.09375,-0.03125,-0.0625,0.0,0.0,0.0
692,1695809684792,0.6855469,-0.23632812,0.71191406,0.09375,0.03125,-0.0625,0.0,0.0,0.0
693,1695809684820,0.6953125,-0.24023438,0.70703125,0.09375,-0.03125,-0.125,0.0,0.0,0.0
694,1695809684881,0.6875,-0.23632812,0.7128906,0.03125,-0.21875,-0.125,0.0,0.0,0.0
695,1695809684911,0.6845703,-0.24414062,0.7011719,0.09375,0.03125,-0.125,0.0,0.0,0.0
696,1695809684939,0.6875,-0.23242188,0.71972656,0.28125,0.34375,-0.0625,0.0,0.0,0.0
697,1695809685002,0.6972656,-0.24316406,0.7050781,0.21875,0.09375,-0.125,0.0,0.0,0.0
698,1695809685032,0.6894531,-0.23339844,0.69921875,0.21875,0.28125,0.125,0.0,0.0,0.0
699,1695809685062,0.68652344,-0.24414062,0.7158203,0.09375,0.28125,0.0,0.0,0.0,0.0
700,1695809685121,0.6875,-0.23242188,0.6933594,0.09375,0.15625,0.0625,0.0,0.0,0.0
701,1695809685152,0.6904297,-0.24316406,0.70410156,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
702,1695809685181,0.6894531,-0.23535156,0.7011719,-0.03125,-0.25,-0.0625,0.0,0.0,0.0
703,1695809685239,0.68847656,-0.23535156,0.7060547,0.03125,0.34375,0.0625,0.625,-11.0625,-83.875
704,1695809685271,0.6855469,-0.24804688,0.7050781,-0.09375,0.03125,0.0,0.0,0.0,0.0
705,1695809685300,0.68652344,-0.23730469,0.71191406,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
706,1695809685362,0.6904297,-0.23144531,0.7109375,-0.1875,-0.5,-0.0625,0.0,0.0,0.0
707,1695809685391,0.6875,-0.23339844,0.69140625,-0.25,-0.4375,0.125,0.0,0.0,0.0
708,1695809685421,0.69140625,-0.23535156,0.69628906,-0.25,-0.1875,0.125,0.0,0.0,0.0
709,1695809685480,0.6845703,-0.24414062,0.7011719,-0.25,-0.375,0.125,0.0,0.0,0.0
710,1695809685512,0.68359375,-0.23339844,0.7011719,-0.125,-0.3125,0.0625,0.0,0.0,0.0
711,1695809685543,0.6894531,-0.23632812,0.70214844,0.0625,-0.0625,0.125,0.0,0.0,0.0
712,1695809685600,0.6923828,-0.23242188,0.68847656,-0.0625,0.0,0.1875,0.0,0.0,0.0
713,1695809685630,0.6816406,-0.23730469,0.71191406,-0.125,0.0625,0.0625,0.0,0.0,0.0
714,1695809685663,0.68359375,-0.2421875,0.7050781,-0.125,-0.0625,0.0625,0.0,0.0,0.0
715,1695809685722,0.6855469,-0.24023438,0.703125,0.0625,-0.0625,0.0,0.0,-10.9375,-81.9375
716,1695809685751,0.6904297,-0.23828125,0.7128906,-0.125,-0.0625,0.0625,0.0,0.0,0.0
717,1695809685785,0.68066406,-0.24414062,0.70410156,-0.125,-0.4375,0.0625,0.0,0.0,0.0
718,1695809685843,0.6875,-0.24609375,0.70703125,-0.125,-0.65625,0.0625,0.0,0.0,0.0
719,1695809685869,0.6826172,-0.23730469,0.7060547,-0.25,-0.78125,0.0625,0.0,0.0,0.0
720,1695809685899,0.6894531,-0.23828125,0.7001953,-0.1875,-0.84375,0.0,0.0,0.0,0.0
721,1695809685959,0.6904297,-0.23242188,0.7001953,-0.125,-0.84375,-0.0625,0.0,0.0,0.0
722,1695809685990,0.6875,-0.24414062,0.703125,-0.25,-0.78125,0.125,0.0,0.0,0.0
723,1695809686023,0.69140625,-0.23632812,0.703125,-0.1875,-0.5,0.125,0.0,0.0,0.0
724,1695809686080,0.68652344,-0.24414062,0.6982422,-0.1875,-0.375,0.0,0.0,0.0,0.0
725,1695809686112,0.6875,-0.23925781,0.7060547,-0.1875,-0.5,0.0,0.0,0.0,0.0
726,1695809686141,0.6855469,-0.23144531,0.70703125,-0.0625,0.0,0.0625,0.0,0.0,0.0
727,1695809686203,0.69140625,-0.24414062,0.6953125,0.0,0.3125,0.125,0.0,0.0,0.0
728,1695809686232,0.6894531,-0.24121094,0.68847656,0.0,0.3125,0.0625,0.75,-9.5625,-81.9375
729,1695809686261,0.68847656,-0.23730469,0.7011719,0.0625,0.125,0.0625,0.0,0.0,0.0
730,1695809686324,0.68652344,-0.2421875,0.7001953,-0.0625,0.375,0.0625,0.0,0.0,0.0
731,1695809686350,0.6894531,-0.23828125,0.6933594,-0.0625,0.125,0.0625,0.0,0.0,0.0
732,1695809686379,0.6875,-0.24316406,0.703125,-0.125,-0.125,0.0,0.0,0.0,0.0
733,1695809686441,0.68652344,-0.23632812,0.7089844,-0.0625,0.0,0.0,0.0,0.0,0.0
734,1695809686471,0.6796875,-0.24414062,0.6982422,-0.0625,-0.1875,0.0,0.0,0.0,0.0
735,1695809686533,0.6894531,-0.23730469,0.7109375,-0.125,-0.25,0.0,0.0,0.0,0.0
736,1695809686564,0.68652344,-0.23925781,0.7080078,-0.125,-0.1875,-0.0625,0.0,0.0,0.0
737,1695809686591,0.69140625,-0.23925781,0.7080078,-0.28125,-0.5,0.0625,0.0,0.0,0.0
738,1695809686622,0.68652344,-0.2421875,0.69921875,-0.1875,-0.375,0.0,0.0,0.0,0.0
739,1695809686681,0.69140625,-0.22949219,0.7011719,-0.0625,-0.25,0.0,0.0,0.0,0.0
740,1695809686712,0.6845703,-0.23925781,0.6953125,-0.0625,-0.375,-0.125,0.3125,-11.0625,-82.875
741,1695809686742,0.6923828,-0.23925781,0.6923828,-0.125,-0.25,0.0625,0.0,0.0,0.0
742,1695809686807,0.6767578,-0.23632812,0.70214844,-0.125,-0.125,0.0625,0.0,0.0,0.0
743,1695809686830,0.69140625,-0.24609375,0.68847656,0.0,0.375,0.125,0.0,0.0,0.0
744,1695809686860,0.69140625,-0.24511719,0.703125,-0.0625,0.25,0.0,0.0,0.0,0.0
745,1695809686921,0.68066406,-0.23828125,0.6953125,0.0625,0.25,-0.0625,0.0,0.0,0.0
746,1695809686957,0.68652344,-0.23828125,0.6982422,-0.0625,0.125,0.0,0.0,0.0,0.0
747,1695809686980,0.6875,-0.234375,0.7011719,-0.0625,0.4375,-0.0625,0.0,0.0,0.0
748,1695809687042,0.6894531,-0.23730469,0.7001953,-0.0625,0.0625,0.0625,0.0,0.0,0.0
749,1695809687072,0.6894531,-0.23632812,0.7001953,0.0625,0.0,0.0,0.0,0.0,0.0
750,1695809687101,0.68652344,-0.24023438,0.6972656,0.0625,-0.1875,-0.125,0.0,0.0,0.0
751,1695809687164,0.68066406,-0.24902344,0.7050781,-0.125,-0.125,0.0,0.0,0.0,0.0
752,1695809687191,0.68359375,-0.23632812,0.7050781,-0.0625,-0.1875,0.0,0.0,0.0,0.0
753,1695809687218,0.68652344,-0.23730469,0.6953125,-0.0625,-0.375,0.0,0.875,-10.0,-83.4375
754,1695809687278,0.6923828,-0.234375,0.69433594,-0.125,-0.125,-0.125,0.0,0.0,0.0
755,1695809687307,0.68359375,-0.24511719,0.6953125,0.125,0.3125,-0.0625,0.0,0.0,0.0
756,1695809687338,0.6923828,-0.23632812,0.69921875,0.0625,0.375,-0.125,0.0,0.0,0.0
757,1695809687397,0.68066406,-0.24316406,0.7001953,0.25,0.625,-0.0625,0.0,0.0,0.0
